categories,cluster,url,x,y
['cancer'],4,https://www.statnews.com/2017/01/18/ovarian-cancer-fallopian-tubes/,-0.5717951050417392,-0.13103963236365934
['cancer'],3,https://www.statnews.com/2017/01/23/clinical-trial-rare-cancers/,-0.12705012316235112,-0.4718023122996624
['cancer'],2,https://www.statnews.com/2017/01/18/cancer-children-priority-review-vouchers/,-0.8337523085864984,-0.007443683264230044
['cancer'],2,https://www.statnews.com/2017/01/18/replication-cancer-studies/,0.09553215936074286,0.06730300101869546
['cancer'],0,https://www.statnews.com/2017/01/31/cancer-oncology-fda-trump/,-0.23627384242105215,-0.29469745210746795
['cancer'],3,https://www.statnews.com/pharmalot/2017/01/30/cancer-generics-drug-prices/,-0.029287158069938996,-0.5259437241471858
['cancer'],0,https://www.statnews.com/2017/01/11/cancer-communication-crisis/,-0.20214005058950027,-0.060563835722249416
['cancer'],2,https://www.statnews.com/2017/01/24/sunscreen-beach-umbrella-sunburn/,-0.5071480919255628,-0.2562180611839475
['cancer'],3,https://www.statnews.com/2017/01/09/cancer-biden-moonshot-goals/,-0.01947107295459805,-0.5638107940394307
['cancer'],3,https://www.statnews.com/2017/01/10/moderna-trouble-mrna/,-0.1411363565157025,-0.648409826524857
['cancer'],3,https://www.statnews.com/pharmalot/2017/01/11/merck-cancer-express-scripts-generics/,-0.22434431389333434,-0.6341589087049215
['cancer'],0,https://www.statnews.com/2017/01/19/aid-in-dying-catholic-hospitals-colorado/,-0.2554133380889045,-0.35589473584241765
['cancer'],3,https://www.statnews.com/2017/01/09/drug-pipeline-no-faster/,0.005919533206998712,-0.6210880526170631
['cancer'],3,https://www.statnews.com/2017/01/09/biopharma-mergers-2017/,-0.09747785791826652,-0.7203173802428156
['neuroscience'],4,http://neurosciencenews.com/ms-vision-loss-biotherapeutics-6089/,-0.5663444526171989,0.4222376031634897
['neuroscience'],1,http://neurosciencenews.com/perceptual-predictions-neuroscience-6080/,0.1494401597112613,0.6135876440055487
['neuroscience'],1,http://neurosciencenews.com/brain-internet-6091/,-0.03540690740580592,0.6649025004631491
['neuroscience'],1,http://neurosciencenews.com/word-sounds-neuropsychology-6087/,0.5967057979355375,0.47969378256212136
['neuroscience'],1,http://neurosciencenews.com/noradrenaline-vision-6092/,-0.2866734504373636,0.6932172868155544
['neuroscience'],1,http://neurosciencenews.com/noradrenaline-vision-6092/,-0.2868967306216182,0.6931012754219666
['neuroscience'],1,http://neurosciencenews.com/brain-imaging-software-6073/,-0.10782553899884967,0.7650559682389608
['neuroscience'],1,http://neurosciencenews.com/music-opioid-system-6081/,0.28350748084476435,0.4984788362550145
['neuroscience'],1,http://neurosciencenews.com/amygdala-hippocampus-fear-movies-6082/,0.11708535339400634,0.6061048885902836
['neuroscience'],1,http://neurosciencenews.com/naps-preschooler-learning-6088/,0.039358419959157474,0.4011275670573734
['neuroscience'],1,http://neurosciencenews.com/eeg-sleeping-brain-6079/,-0.0322595494952394,0.7312229585098499
['neuroscience'],4,http://neurosciencenews.com/ms-vision-loss-biotherapeutics-6089/,-0.5663494109170959,0.4222344516107135
['neuroscience'],1,http://neurosciencenews.com/dopamine-sensor-neuroscience-6075/,-0.5841659957233392,0.47510307803734264
['neuroscience'],1,http://neurosciencenews.com/brain-internet-6091/,-0.06630394486349712,0.6593444012393348
['neuroscience'],4,http://neurosciencenews.com/golgi-apparatus-neurodegeneration-6086/,-0.35581855619883745,0.5086171628397974
['neuroscience'],4,http://neurosciencenews.com/golgi-apparatus-neurodegeneration-6086/,-0.35299885831585825,0.5104413929847664
['neuroscience'],1,http://neurosciencenews.com/ptsd-ketamine-6083/,-0.004738659924178274,0.3174521941348527
['neuroscience'],1,http://neurosciencenews.com/male-brain-asd-6078/,0.23934720789572053,0.7394497715913093
['neuroscience'],1,http://neurosciencenews.com/progressive-ms-neurobiology-6085/,-0.45828415468239186,0.5130669556367173
['neuroscience'],1,http://neurosciencenews.com/toddler-surprise-psychology-6090/,-0.6694178741554285,-0.028221789410988286
['neuroscience'],4,http://neurosciencenews.com/retina-myopia-cells-6069/,-0.43227296220366024,0.3578176137737569
['neuroscience'],4,http://neurosciencenews.com/mini-brain-research-6062/,-0.3170999753208634,0.37910604185115976
['neuroscience'],1,http://neurosciencenews.com/spinal-nerve-signals-prosthetic-arm-6070/,-0.47475581264981626,0.4789817800390662
['neuroscience'],1,http://neurosciencenews.com/mirror-touch-synethesia-6065/,0.061332619884187256,0.7274261183082465
['neuroscience'],1,http://neurosciencenews.com/sign-language-peripheral-vision-reaction-6071/,-0.767848841776588,-0.057159130920490235
['neuroscience'],1,http://neurosciencenews.com/cognitive-development-liquorice-6053/,-0.2367336599170915,0.5219546641913885
['neuroscience'],1,http://neurosciencenews.com/exposure-stimuli-phobias-6066/,0.17402659537902698,0.6660322951768806
['neuroscience'],4,http://neurosciencenews.com/cerebellum-development-thyroid-6067/,-0.44509109740704283,0.5277604610077392
['neuroscience'],1,http://neurosciencenews.com/neuroplasticity-neuroscience-6053/,-0.30972272612042323,0.6133815069352203
['neuroscience'],4,http://neurosciencenews.com/genetics-hearing-restoration-6068/,-0.46837280531120873,0.38908244894091576
['neuroscience'],1,http://neurosciencenews.com/infrared-memory-6061/,-0.4154850022231134,0.6245554083520913
['neuroscience'],1,http://neurosciencenews.com/camping-sleep-neuroscience-6058/,0.2545752535242539,0.6831008199269152
['neuroscience'],1,http://neurosciencenews.com/medical-marijuana-opioid-addiction-6044/,-0.3234452063528609,0.15000386402895585
['neuroscience'],1,http://neurosciencenews.com/misophonia-neuroscience-6052/,0.0645832648780689,0.5938419581822904
['neuroscience'],1,http://neurosciencenews.com/sleep-brain-reset-6047/,0.029157058626095623,0.710370858858161
['neuroscience'],1,http://neurosciencenews.com/alcoholism-potassium-channels-6028/,0.4407336217207899,0.5634330494338854
['neuroscience'],1,http://neurosciencenews.com/spice-neurological-damage-6045/,-0.45269602999781156,0.08788953714211428
['neuroscience'],1,http://neurosciencenews.com/sleep-deprivation-memory-6051/,-0.20679769433532624,0.6144799974678155
['neuroscience'],1,http://neurosciencenews.com/dbs-heroin-relapse-6039/,0.29823929393525367,0.6020055217693758
['neuroscience'],1,http://neurosciencenews.com/social-attraction-neuroscience-6025/,-0.22144674513784857,0.5666056141468199
['neuroscience'],1,http://neurosciencenews.com/brain-development-autism-6034/,-0.21351559904540943,0.6078879901398626
['neuroscience'],1,http://neurosciencenews.com/decision-making-network-6050/,0.17512495252668533,0.5207693055641295
['neuroscience'],1,http://neurosciencenews.com/insomnia-sexual-function-6038/,0.3407767367437815,0.6719887254269128
['science policy'],3,https://www.statnews.com/2017/02/09/cancer-drug-benefit-price/,-0.04986846159556656,-0.6075463631740816
['science policy'],0,https://www.statnews.com/2017/01/12/nevada-woman-superbug-resistant/,0.04921014259054966,-0.1798962379869005
['science policy'],3,https://www.statnews.com/pharmalot/2017/02/09/drug-prices-pharmacy-benefits-managers/,0.24409818593073937,-0.6515841811415382
['environmental science'],0,https://www.scientificamerican.com/article/republicans-offer-to-tax-carbon-emissions/,-0.3946374380023115,-0.5276961855113442
['science policy'],0,https://www.scientificamerican.com/article/house-science-committee-may-soon-try-to-weaken-the-epa/,0.5179862315229791,-0.1710566149428342
['environmental science'],0,https://www.scientificamerican.com/article/house-science-committee-may-soon-try-to-weaken-the-epa/,0.5179767055642264,-0.1709844229110511
['science policy'],0,https://www.scientificamerican.com/article/republicans-offer-to-tax-carbon-emissions/,-0.3946374384167953,-0.5276961856062523
['neuroscience'],1,http://neurosciencenews.com/football-neuroimaging-youth-6093/,0.22348367181628387,0.5495998107646828
['neuroscience'],1,http://neurosciencenews.com/football-neuroimaging-youth-6093/,-0.036226332727150104,0.6195734297251594
['neuroscience'],1,http://neurosciencenews.com/football-neuroimaging-youth-6093/,0.1860062736359528,0.5594592463511846
['environmental science'],2,https://www.scientificamerican.com/article/why-does-the-melting-of-arctic-sea-ice-matter/,0.7775388543934588,-0.0664239271191017
['genetics'],4,http://www.the-scientist.com//?articles.view/articleNo/48373/title/Non-Chromosomal-DNA-Drives-Tumor-Evolution/,-0.6290609207574221,0.1717994732102294
['science policy'],0,https://www.statnews.com/2017/01/25/who-director-general-finalists/,-0.21940701632863863,-0.3741263545450465
['science policy'],0,https://www.statnews.com/2017/02/07/let-patients-talk/,-0.04940419585278827,-0.13916805591123668
['science policy'],0,https://www.statnews.com/2016/02/11/stat-harvard-poll-gene-editing/,-0.22846085398036592,0.05073444527454758
['science policy'],2,https://www.statnews.com/2017/02/09/malaria-odor-mosquitoes/,0.6754769854888988,0.10801817543723449
['science policy'],2,https://www.statnews.com/2016/09/01/optogenetics/,-0.06098236173952009,0.15106517518361928
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/02/10/trump-fda-drug-prices-cancer/,-0.12546547412680276,-0.560936842705754
['pharmaceuticals'],3,https://www.statnews.com/2017/02/10/pharma-acquisitions/,-0.018854720545600986,-0.7217825982009748
['pharmaceuticals'],3,https://www.statnews.com/2017/02/10/pharma-tax-break-jobs/,-0.013238217209892253,-0.7333128155177439
['medicine'],0,https://www.statnews.com/2017/02/10/syria-refugees-boston-childrens/,-0.42853642502503975,-0.5944526557049026
['environmental science'],2,https://www.scientificamerican.com/article/arctic-2-0-what-happens-after-all-the-ice-goes/,-0.5896936472847168,-0.39041312274232676
['science policy'],0,https://www.statnews.com/2017/02/10/price-hhs-confirmation/,0.5010297904538231,-0.48299558524739244
['science policy'],0,https://www.statnews.com/2017/02/10/medicaid-tinkering-trump-verma/,0.5532133693075981,-0.44533734405288505
['pharmaceuticals'],3,https://www.statnews.com/2017/02/10/marathons-move-on-rare-disease-drug-martin-shrkeli-all-over-again/,-0.15007047506011534,-0.7229430588101078
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/02/10/marathon-dmd-martin-shkreli-drug-pricing/,0.07456132070322335,-0.5072364596311022
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/02/10/grassley-orphan-drugs/,0.18708230367642548,-0.6072432694185301
['science policy'],0,https://www.statnews.com/2017/02/10/price-hhs-confirmation/,0.5010297924510136,-0.48299558643671636
['science policy'],3,https://www.statnews.com/2017/02/10/dana-farber-mar-a-lago-decision/,0.05850842222310194,-0.4703578771303986
['science policy'],0,https://www.statnews.com/2017/02/10/frank-guinta-drug-czar-trump/,-0.2848718839051628,-0.4580922625860544
['science policy'],0,https://www.statnews.com/2017/02/10/iran-spying-accused-doctor/,0.3188378905922266,-0.0502642323542085
['neuroscience'],4,http://neurosciencenews.com/rna-synapses-neuroscience-6095/,-0.4188883015484394,0.5944301351716166
['neuroscience'],4,http://neurosciencenews.com/rna-synapses-neuroscience-6095/,-0.4188745436282363,0.5944376965474782
['neuroscience'],1,http://neurosciencenews.com/microbiota-alzheimers-6096/,-0.5754037951889172,0.4428640748215818
['neuroscience'],1,http://neurosciencenews.com/microbiota-alzheimers-6096/,-0.4825207920488596,0.5252799880841976
['neuroscience'],1,http://neurosciencenews.com/mtbi-comprehensive-study-6097/,0.09474463103188244,0.36935531855898013
['neuroscience'],1,http://neurosciencenews.com/mtbi-comprehensive-study-6097/,0.1032216215372942,0.3712004993039583
['neuroscience'],1,http://neurosciencenews.com/aggression-autism-brain-stem-6094/,-0.0295168684522594,0.6647586962601355
['neuroscience'],4,http://neurosciencenews.com/rna-synapses-neuroscience-6095/,-0.4188875289144534,0.5944305597726703
['neuroscience'],1,http://neurosciencenews.com/aggression-autism-brain-stem-6094/,-0.029062006680039554,0.6646737370975134
['environmental science'],0,https://www.scientificamerican.com/article/suburbs-are-increasingly-threatened-by-wildfires-due-to-climate-change/,0.5786515952105091,-0.01948933153525486
['science policy'],2,https://www.statnews.com/2016/06/29/testing-elizabeth-warrens-dna-resolve-pocohontas-fight/,-0.4310796052527894,-0.09323994956668463
['science policy'],0,https://www.statnews.com/pharmalot/2016/05/23/india-patents-licenses-pharma/,-0.38476538893720774,-0.5703227969710034
['science policy'],0,https://www.statnews.com/2017/01/03/gun-violence-infectious/,-0.5851863682714699,-0.20818295948717114
['science policy'],2,https://www.statnews.com/2017/01/27/journal-predatory-blacklist/,0.0698012578781077,0.1292988658058313
['science policy'],0,https://www.statnews.com/2017/01/28/academics-trump-immigration-ban/,-0.23747819671733453,-0.36555430398426403
['science policy'],0,https://www.statnews.com/2016/03/02/health-care-loyalty-programs/,0.21077489416500106,-0.1695772504504633
['science policy'],0,https://www.statnews.com/2016/09/14/organ-tranplants-addiction-disclosure/,-0.3812087435135788,-0.24189574811069398
['science policy'],2,https://www.statnews.com/2016/04/28/gut-microbiome-food/,-0.7517905826532902,-0.1807904284875601
['science policy'],2,https://www.statnews.com/2017/01/31/trump-immigration-ban-history/,0.7479055773662487,-0.2055541852274847
['science policy'],0,https://www.statnews.com/2017/01/07/anti-vaccine-claims-cleveland-clinic/,-0.17764764299150618,-0.2738517288894678
['science policy'],0,https://www.statnews.com/2017/01/24/tom-price-hhs-senate-finance/,-0.3915495397932176,-0.47428615097181553
['science policy'],0,https://www.statnews.com/2017/02/03/medical-students-pimping-testing-knowledge/,0.3306547811631425,0.1149490325310224
['science policy'],0,https://www.statnews.com/2016/12/07/trump-fda-oneill/,0.22697206586899007,-0.3121465971932266
['science policy'],3,https://www.statnews.com/2017/01/10/supplement-harvard-pieter-cohen/,0.07830056025324883,-0.737138159361802
['science policy'],0,https://www.statnews.com/2016/04/05/fentanyl-traced-to-china/,0.6022986423992812,-0.47599121938193856
['science policy'],0,https://www.statnews.com/2017/02/11/dana-farber-mar-lago-event/,-0.37723525729576796,-0.4238501771871383
['science policy'],0,https://www.statnews.com/2017/02/10/cleveland-clinic-founder-protest/,0.30826057821506,-0.2987495244688626
['science policy'],0,https://www.statnews.com/2017/01/06/earwax-doctors-advice-ignored/,-0.5969568479211731,-0.36006901604372316
['science policy'],0,https://www.statnews.com/2017/01/11/trump-kennedy-science-vaccines/,-0.6611720557146732,-0.1923192664471719
['science policy'],2,https://www.statnews.com/2016/06/22/rachel-haurwitz-crispr-caribou/,0.2195395476337672,0.008244011330264424
['science policy'],0,https://www.statnews.com/pharmalot/2016/01/20/dozens-drug-makers-agree-effort-combat-antibiotic-resistance/,0.16512516303832803,-0.3140807527173388
['science policy'],0,https://www.statnews.com/2016/06/03/who-transgender-mental-illness-classification/,0.12374481749018743,0.014770660757442164
['environmental science'],0,https://www.scientificamerican.com/article/trump-named-as-a-defendant-in-landmark-climate-lawsuit/,0.5915186154751784,-0.3978986225948658
['neuroscience'],4,http://neurosciencenews.com/alzheimers-neurotoxic-neurons-6101/,-0.39928250975261864,0.4173775705322461
['neuroscience'],1,http://neurosciencenews.com/paleolithic-funeral-rituals-evolution-6099/,-0.23705951803838568,0.6132228666991713
['neuroscience'],1,http://neurosciencenews.com/paleolithic-funeral-rituals-evolution-6099/,-0.3988090558698067,0.5241417839472607
